City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Lucknow,Good,43,"PM , PM , O
10 2.5 3",6,2022-09-12
Lucknow,Good,40,"NO , PM , O
2 10 3",6,2022-09-13
Lucknow,Good,44,"CO, NO , PM
2 10",6,2022-09-14
Lucknow,Good,44,"CO, NO , PM
2 2.5",6,2022-09-15
Lucknow,Good,50,"CO, PM , NO
10 2",4,2022-09-16
Lucknow,Good,46,"CO, NO , PM
2 10",6,2022-09-17
Lucknow,Satisfactory,54,"NO , PM , CO
2 10",6,2022-09-18
Lucknow,Satisfactory,71,"PM , NO , CO
10 2",6,2022-09-19
Lucknow,Satisfactory,68,"CO, PM , PM
2.5 10",6,2022-09-20
Lucknow,Satisfactory,52,"CO, PM , NO
10 2",6,2022-09-21
Lucknow,Satisfactory,60,"CO, PM , PM
10 2.5",6,2022-09-22
Lucknow,Satisfactory,66,"PM , CO, PM
10 2.5",5,2022-09-23
Lucknow,Satisfactory,52,"CO, PM , PM
10 2.5",6,2022-09-24
Lucknow,Satisfactory,58,"PM , PM
10 2.5",6,2022-09-25
Lucknow,Satisfactory,59,"CO, PM , PM
10 2.5",6,2022-09-26
Lucknow,Satisfactory,69,"PM , CO, PM
10 2.5",6,2022-09-27
Lucknow,Satisfactory,84,"PM , PM
10 2.5",6,2022-09-28
Lucknow,Moderate,113,"PM
10",6,2022-09-29
Lucknow,Moderate,110,"PM , PM
10 2.5",6,2022-09-30
Lucknow,Moderate,115,"PM , PM
2.5 10",6,2022-10-01
Lucknow,Moderate,116,"PM , PM
2.5 10",6,2022-10-02
Lucknow,Moderate,139,"PM , PM
2.5 10",6,2022-10-03
Lucknow,Moderate,110,"PM
2.5",6,2022-10-04
Lucknow,Good,42,"PM , O , CO
2.5 3",6,2022-10-05
Lucknow,Good,41,"CO, O , SO
3 2",6,2022-10-06
Lucknow,Good,49,"CO, O , NO
3 2",6,2022-10-07
Lucknow,Good,46,"CO, O , PM
3 10",6,2022-10-08
Lucknow,Good,49,"CO, O , PM
3 10",6,2022-10-09
Lucknow,Good,36,"NO , CO, O
2 3",6,2022-10-10
Lucknow,Good,43,"NO , CO, PM
2 10",6,2022-10-11
Lucknow,Satisfactory,52,"CO, PM , O
10 3",6,2022-10-12
Lucknow,Satisfactory,74,"PM , PM
10 2.5",6,2022-10-13
Lucknow,Satisfactory,96,"PM , PM
10 2.5",6,2022-10-14
Lucknow,Moderate,116,"PM , PM
10 2.5",6,2022-10-15
Lucknow,Moderate,108,"PM , PM
10 2.5",6,2022-10-16
Lucknow,Moderate,103,"PM , PM
10 2.5",6,2022-10-17
Lucknow,Moderate,121,"PM , PM
2.5 10",6,2022-10-18
Lucknow,Moderate,160,"PM , PM
2.5 10",6,2022-10-19
Lucknow,Moderate,172,"PM , PM
2.5 10",6,2022-10-20
Lucknow,Moderate,164,"PM , PM
2.5 10",6,2022-10-21
Lucknow,Moderate,175,"PM
2.5",6,2022-10-22
Lucknow,Moderate,163,"PM , PM
10 2.5",5,2022-10-23
Lucknow,Moderate,137,"PM , PM
10 2.5",6,2022-10-24
Lucknow,Poor,246,"PM
2.5",6,2022-10-25
Lucknow,Poor,235,"PM , PM
2.5 10",6,2022-10-26
Lucknow,Poor,225,"PM , PM
2.5 10",6,2022-10-27
Lucknow,Moderate,193,"PM , PM
2.5 10",6,2022-10-28
Lucknow,Poor,222,"PM , PM
2.5 10",6,2022-10-29
Lucknow,Poor,218,"PM
2.5",5,2022-10-30
Lucknow,Poor,207,"PM , PM
2.5 10",6,2022-10-31
Lucknow,Moderate,197,"PM , PM
10 2.5",6,2022-11-01
Lucknow,Moderate,172,"PM , PM
10 2.5",6,2022-11-02
Lucknow,Poor,215,"PM , PM
2.5 10",6,2022-11-03
Lucknow,Poor,290,"PM
2.5",6,2022-11-04
Lucknow,Poor,216,"PM
2.5",6,2022-11-05
Lucknow,Poor,229,"PM
2.5",6,2022-11-06
Lucknow,Moderate,156,"PM
2.5",6,2022-11-07
Lucknow,Moderate,165,"PM
2.5",6,2022-11-08
Lucknow,Moderate,200,"PM
2.5",6,2022-11-09
Lucknow,Poor,236,"PM
2.5",6,2022-11-10
Lucknow,Poor,260,"PM
2.5",6,2022-11-11
Lucknow,Moderate,190,"PM
2.5",6,2022-11-12
Lucknow,Moderate,199,"PM
2.5",6,2022-11-13
Lucknow,Poor,202,"PM
2.5",6,2022-11-14
Lucknow,Poor,218,"PM
2.5",6,2022-11-15
Lucknow,Moderate,147,"PM
2.5",6,2022-11-16
Lucknow,Moderate,168,"PM
2.5",6,2022-11-17
Lucknow,Moderate,188,"PM
2.5",6,2022-11-18
Lucknow,Moderate,184,"PM
2.5",6,2022-11-19
Lucknow,Moderate,190,"PM
2.5",6,2022-11-20
Lucknow,Moderate,174,"PM
2.5",6,2022-11-21
Lucknow,Moderate,157,"PM
2.5",6,2022-11-22
Lucknow,Moderate,169,"PM
2.5",6,2022-11-23
Lucknow,Moderate,190,"PM
2.5",6,2022-11-24
Lucknow,Poor,239,"PM
2.5",6,2022-11-25
Lucknow,Moderate,195,"PM
2.5",6,2022-11-26
Lucknow,Poor,216,"PM
2.5",6,2022-11-27
Lucknow,Poor,236,"PM
2.5",6,2022-11-28
Lucknow,Poor,264,"PM
2.5",6,2022-11-29
Lucknow,Poor,246,"PM
2.5",6,2022-11-30
Lucknow,Poor,214,"PM
2.5",6,2022-12-01
Lucknow,Poor,235,"PM
2.5",6,2022-12-02
Lucknow,Moderate,190,"PM
2.5",6,2022-12-03
Lucknow,Moderate,195,"PM
2.5",6,2022-12-04
Lucknow,Poor,233,"PM
2.5",6,2022-12-05
Lucknow,Poor,201,"PM
10",6,2022-12-06
Lucknow,Moderate,170,"PM
2.5",6,2022-12-07
Lucknow,Moderate,179,"PM
2.5",6,2022-12-08
Lucknow,Poor,223,"PM
2.5",6,2022-12-09
Lucknow,Poor,246,"PM
2.5",6,2022-12-10
Lucknow,Poor,239,"PM
2.5",6,2022-12-11
Lucknow,Moderate,188,"PM
2.5",6,2022-12-12
Lucknow,Moderate,129,"PM
2.5",6,2022-12-13
Lucknow,Moderate,105,"PM
10",6,2022-12-14
Lucknow,Moderate,114,"PM
10",6,2022-12-15
Lucknow,Moderate,144,"PM
2.5",6,2022-12-16
Lucknow,Moderate,199,"PM
2.5",6,2022-12-17
Lucknow,Poor,282,"PM
2.5",6,2022-12-18
Lucknow,Very Poor,302,"PM
2.5",6,2022-12-19
Lucknow,Poor,201,"PM
2.5",6,2022-12-20
Lucknow,Poor,241,"PM
2.5",6,2022-12-21
Lucknow,Moderate,183,"PM
2.5",6,2022-12-22
Lucknow,Moderate,196,"PM
2.5",6,2022-12-23
Lucknow,Moderate,184,"PM
2.5",6,2022-12-24
Lucknow,Poor,201,"PM
2.5",6,2022-12-25
Lucknow,Poor,212,"PM
2.5",6,2022-12-26
Lucknow,Moderate,198,"PM
2.5",6,2022-12-27
Lucknow,Poor,228,"PM
2.5",6,2022-12-28
Lucknow,Poor,262,"PM
2.5",6,2022-12-29
Lucknow,Poor,273,"PM
2.5",6,2022-12-30
Lucknow,Very Poor,306,"PM
2.5",6,2022-12-31
Lucknow,Poor,264,"PM
2.5",6,2023-01-01
Lucknow,Moderate,196,"PM
2.5",6,2023-01-02
Lucknow,Poor,219,"PM
2.5",6,2023-01-03
Lucknow,Moderate,188,"PM
2.5",6,2023-01-04
Lucknow,Moderate,180,"PM
2.5",6,2023-01-05
Lucknow,Poor,230,"PM
2.5",6,2023-01-06
Lucknow,Moderate,195,"PM
2.5",6,2023-01-07
Lucknow,Poor,253,"PM
2.5",6,2023-01-08
Lucknow,Poor,220,"PM
2.5",6,2023-01-09
Lucknow,Poor,204,"PM
2.5",6,2023-01-10
Lucknow,Poor,246,"PM
2.5",6,2023-01-11
Lucknow,Poor,215,"PM
2.5",6,2023-01-12
Lucknow,Poor,259,"PM
2.5",6,2023-01-13
Lucknow,Poor,258,"PM
2.5",6,2023-01-14
Lucknow,Moderate,195,"PM
2.5",6,2023-01-15
Lucknow,Moderate,137,"PM
2.5",6,2023-01-16
Lucknow,Moderate,176,"PM
2.5",6,2023-01-17
Lucknow,Moderate,191,"PM
2.5",6,2023-01-18
Lucknow,Poor,221,"PM
2.5",6,2023-01-19
Lucknow,Poor,258,"PM
2.5",6,2023-01-20
Lucknow,Moderate,185,"PM
2.5",6,2023-01-21
Lucknow,Poor,221,"PM
10",6,2023-01-22
Lucknow,Moderate,142,"PM
2.5",5,2023-01-23
Lucknow,Moderate,141,"PM
10",6,2023-01-24
Lucknow,Moderate,165,"PM
2.5",6,2023-01-25
Lucknow,Satisfactory,62,"PM , PM
10 2.5",6,2023-01-26
Lucknow,Satisfactory,92,"PM , PM
2.5 10",6,2023-01-27
Lucknow,Moderate,118,"PM
2.5",6,2023-01-28
Lucknow,Moderate,184,"PM
2.5",6,2023-01-29
Lucknow,Moderate,166,"PM
2.5",6,2023-01-30
Lucknow,Satisfactory,91,"PM
2.5",6,2023-01-31
Lucknow,Satisfactory,87,"PM , PM
10 2.5",6,2023-02-01
Lucknow,Moderate,130,"PM
2.5",6,2023-02-02
Lucknow,Moderate,184,"PM
2.5",6,2023-02-03
Lucknow,Moderate,144,"PM
2.5",6,2023-02-04
Lucknow,Moderate,145,"PM
2.5",6,2023-02-05
Lucknow,Moderate,177,"PM
2.5",6,2023-02-06
Lucknow,Moderate,170,"PM
2.5",6,2023-02-07
Lucknow,Moderate,112,"PM , PM
2.5 10",6,2023-02-08
Lucknow,Moderate,102,"PM
10",6,2023-02-09
Lucknow,Moderate,186,"PM
2.5",6,2023-02-10
Lucknow,Moderate,166,"PM
2.5",6,2023-02-11
Lucknow,Moderate,146,"PM
2.5",6,2023-02-12
Lucknow,Moderate,102,"PM
10",6,2023-02-13
Lucknow,Moderate,115,"PM
10",6,2023-02-14
Lucknow,Moderate,173,"O , PM
3 2.5",6,2023-02-15
Lucknow,Poor,230,"PM
2.5",6,2023-02-16
Lucknow,Poor,209,"PM
2.5",6,2023-02-17
Lucknow,Poor,212,"PM
2.5",6,2023-02-18
Lucknow,Moderate,185,"PM
2.5",6,2023-02-19
Lucknow,Moderate,196,"PM
2.5",6,2023-02-20
Lucknow,Moderate,145,"PM
2.5",6,2023-02-21
Lucknow,Moderate,152,"PM
2.5",6,2023-02-22
Lucknow,Moderate,104,"PM
10",6,2023-02-23
Lucknow,Satisfactory,99,"PM
10",6,2023-02-24
Lucknow,Moderate,134,"PM , PM
2.5 10",6,2023-02-25
Lucknow,Moderate,174,"PM
10",6,2023-02-26
Lucknow,Moderate,180,"PM , PM
2.5 10",6,2023-02-27
Lucknow,Moderate,185,"PM , PM
2.5 10",6,2023-02-28
Lucknow,Moderate,164,"PM
2.5",6,2023-03-01
Lucknow,Moderate,116,"PM , PM
2.5 10",6,2023-03-02
Lucknow,Moderate,124,"PM
2.5",6,2023-03-03
Lucknow,Moderate,106,"PM
2.5",6,2023-03-04
Lucknow,Satisfactory,99,"PM
2.5",6,2023-03-05
Lucknow,Satisfactory,98,"PM
2.5",6,2023-03-06
Lucknow,Moderate,107,"PM
2.5",6,2023-03-07
Lucknow,Moderate,149,"PM
2.5",6,2023-03-08
Lucknow,Satisfactory,75,"PM
2.5",6,2023-03-09
Lucknow,Satisfactory,76,"PM , PM
10 2.5",6,2023-03-10
Lucknow,Moderate,125,"PM
2.5",6,2023-03-11
Lucknow,Moderate,137,"PM
2.5",6,2023-03-12
Lucknow,Moderate,148,"PM
2.5",6,2023-03-13
Lucknow,Moderate,154,"PM
2.5",6,2023-03-14
Lucknow,Moderate,171,"PM
2.5",6,2023-03-15
Lucknow,Moderate,148,"PM
2.5",5,2023-03-16
Lucknow,Satisfactory,79,"PM
2.5",5,2023-03-17
Lucknow,Moderate,142,"PM
2.5",5,2023-03-18
Lucknow,Moderate,166,"PM
2.5",5,2023-03-19
Lucknow,Satisfactory,60,"PM
2.5",5,2023-03-20
Lucknow,Satisfactory,78,"PM
2.5",5,2023-03-21
Lucknow,Good,47,"PM
2.5",5,2023-03-22
Lucknow,Satisfactory,84,"PM
10",5,2023-03-23
Lucknow,Moderate,131,"PM
2.5",6,2023-03-24
Lucknow,Satisfactory,95,"PM
2.5",6,2023-03-25
Lucknow,Satisfactory,87,"PM
2.5",6,2023-03-26
Lucknow,Satisfactory,99,"PM
2.5",6,2023-03-27
Lucknow,Moderate,110,"PM
2.5",6,2023-03-28
Lucknow,Moderate,111,"PM
2.5",6,2023-03-29
Lucknow,Moderate,127,"PM
2.5",6,2023-03-30
Lucknow,Moderate,112,"PM
2.5",6,2023-03-31
Lucknow,Satisfactory,58,"O , PM
3 2.5",6,2023-04-01
Lucknow,Satisfactory,73,"PM , PM
10 2.5",6,2023-04-02
Lucknow,Satisfactory,84,"PM , PM
10 2.5",6,2023-04-03
Lucknow,Moderate,112,"PM
2.5",6,2023-04-04
Lucknow,Satisfactory,80,"PM , PM
10 2.5",6,2023-04-05
Lucknow,Moderate,116,"PM
2.5",6,2023-04-06
Lucknow,Satisfactory,89,"PM
10",6,2023-04-07
Lucknow,Moderate,110,"PM
2.5",6,2023-04-08
Lucknow,Moderate,110,"NO
2",6,2023-04-09
Lucknow,Moderate,126,"PM
2.5",6,2023-04-10
Lucknow,Moderate,123,"PM
2.5",6,2023-04-11
Lucknow,Moderate,134,"PM
2.5",6,2023-04-12
Lucknow,Moderate,148,"PM
2.5",6,2023-04-13
Lucknow,Moderate,167,"PM
2.5",6,2023-04-14
Lucknow,Poor,211,"PM
2.5",6,2023-04-15
Lucknow,Poor,204,"PM
2.5",6,2023-04-16
Lucknow,Moderate,181,"PM
2.5",6,2023-04-17
Lucknow,Moderate,167,"PM
2.5",6,2023-04-18
Lucknow,Moderate,171,"PM
2.5",6,2023-04-19
Lucknow,Moderate,165,"PM
2.5",6,2023-04-20
Lucknow,Moderate,184,"PM
2.5",6,2023-04-21
Lucknow,Satisfactory,100,"PM
2.5",6,2023-04-22
Lucknow,Moderate,132,"PM
2.5",6,2023-04-23
Lucknow,Satisfactory,66,"PM
10",6,2023-04-24
Lucknow,Satisfactory,66,"PM
10",6,2023-04-25
Lucknow,Satisfactory,92,"PM
10",6,2023-04-26
Lucknow,Satisfactory,92,"PM
10",6,2023-04-27
Lucknow,Moderate,154,"PM
2.5",6,2023-04-28
Lucknow,Satisfactory,99,"PM
10",6,2023-04-29
Lucknow,Satisfactory,99,"PM
10",6,2023-04-30
Lucknow,Satisfactory,63,"NO , PM
2 10",6,2023-05-01
Lucknow,Satisfactory,69,"NO , PM
2 10",6,2023-05-02
Lucknow,Satisfactory,81,"NO , PM
2 10",6,2023-05-03
Lucknow,Satisfactory,62,"NO , PM
2 10",6,2023-05-04
Lucknow,Satisfactory,70,"PM
10",6,2023-05-05
Lucknow,Satisfactory,86,"PM
10",6,2023-05-06
Lucknow,Moderate,109,"PM
10",6,2023-05-07
Lucknow,Moderate,105,"PM
10",6,2023-05-08
Lucknow,Moderate,108,"PM
2.5",6,2023-05-09
Lucknow,Moderate,109,"PM
10",6,2023-05-10
Lucknow,Moderate,118,"PM
2.5",6,2023-05-11
Lucknow,Moderate,159,"PM
2.5",6,2023-05-12
Lucknow,Moderate,154,"PM
2.5",6,2023-05-13
Lucknow,Moderate,170,"PM
2.5",5,2023-05-14
Lucknow,Moderate,182,"PM
2.5",6,2023-05-15
Lucknow,Moderate,151,"PM
2.5",6,2023-05-16
Lucknow,Very Poor,311,"PM
10",6,2023-05-17
Lucknow,Poor,201,"PM
2.5",6,2023-05-18
Lucknow,Moderate,108,"PM
2.5",6,2023-05-19
Lucknow,Moderate,147,"PM , PM
2.5 10",6,2023-05-20
Lucknow,Moderate,156,"PM
2.5",6,2023-05-21
Lucknow,Moderate,174,"PM , PM
2.5 10",6,2023-05-22
Lucknow,Moderate,136,"PM , PM
2.5 10",6,2023-05-23
Lucknow,Moderate,136,"PM
10",6,2023-05-24
Lucknow,Satisfactory,84,"PM
10",6,2023-05-25
Lucknow,Satisfactory,60,"PM
10",6,2023-05-26
Lucknow,Moderate,102,"CO, PM
10",6,2023-05-27
Lucknow,Satisfactory,83,"PM
10",6,2023-05-28
Lucknow,Satisfactory,90,"PM
10",5,2023-05-29
Lucknow,Moderate,108,"PM
10",6,2023-05-30
Lucknow,Satisfactory,87,"PM
10",6,2023-05-31
Lucknow,Satisfactory,90,"PM
10",6,2023-06-01
Lucknow,Satisfactory,94,"PM
10",6,2023-06-02
Lucknow,Moderate,102,"PM
10",6,2023-06-03
Lucknow,Moderate,120,"PM
10",6,2023-06-04
Lucknow,Satisfactory,96,"PM
10",6,2023-06-05
Lucknow,Moderate,122,"PM
2.5",6,2023-06-06
Lucknow,Moderate,102,"PM
10",6,2023-06-07
Lucknow,Moderate,123,"PM
2.5",6,2023-06-08
Lucknow,Moderate,128,"PM
2.5",6,2023-06-09
Lucknow,Moderate,134,"PM
2.5",6,2023-06-10
Lucknow,Moderate,172,"PM
2.5",6,2023-06-11
Lucknow,Moderate,176,"PM
2.5",6,2023-06-12
Lucknow,Moderate,193,"PM
2.5",6,2023-06-13
Lucknow,Moderate,198,"PM , PM
2.5 10",6,2023-06-14
Lucknow,Moderate,168,"PM , PM
2.5 10",6,2023-06-15
Lucknow,Moderate,155,"PM
2.5",6,2023-06-16
Lucknow,Moderate,102,"PM
2.5",6,2023-06-17
Lucknow,Satisfactory,97,"PM
10",6,2023-06-18
Lucknow,Satisfactory,92,"PM
10",6,2023-06-19
Lucknow,Satisfactory,70,"PM , PM
10 2.5",6,2023-06-20
Lucknow,Satisfactory,64,"O , PM
3 10",6,2023-06-21
Lucknow,Good,47,"O , CO
3",6,2023-06-22
Lucknow,Satisfactory,58,"O , PM
3 10",6,2023-06-23
Lucknow,Satisfactory,99,"PM
2.5",6,2023-06-24
Lucknow,Satisfactory,66,"CO, PM
10",6,2023-06-25
Lucknow,Satisfactory,54,"PM
10",6,2023-06-26
Lucknow,Satisfactory,69,"PM
10",5,2023-06-27
Lucknow,Satisfactory,75,"PM
10",5,2023-06-28
Lucknow,Good,43,"PM
10",5,2023-06-29
Lucknow,Good,40,"CO, O
3",5,2023-06-30
Lucknow,Good,41,"PM
10",6,2023-07-01
Lucknow,Good,38,"PM
10",6,2023-07-02
Lucknow,Good,39,"CO, PM
10",6,2023-07-03
Lucknow,Good,39,CO,6,2023-07-04
Lucknow,Good,44,"PM
2.5",6,2023-07-05
Lucknow,Satisfactory,68,"PM
2.5",5,2023-07-06
Lucknow,Satisfactory,54,"PM , PM
2.5 10",6,2023-07-07
Lucknow,Good,46,"PM
10",4,2023-07-08
Lucknow,Satisfactory,56,"PM
10",6,2023-07-09
Lucknow,Good,44,"PM , CO
10",6,2023-07-10
Lucknow,Good,44,"PM , CO
10",6,2023-07-11
Lucknow,Good,43,CO,6,2023-07-12
Lucknow,Good,44,"PM , PM
2.5 10",6,2023-07-13
Lucknow,Good,48,"PM , PM
2.5 10",6,2023-07-14
Lucknow,Good,46,"PM
10",6,2023-07-15
Lucknow,Satisfactory,52,"PM , PM
2.5 10",6,2023-07-16
Lucknow,Satisfactory,56,"PM
10",6,2023-07-17
Lucknow,Satisfactory,65,"PM
10",6,2023-07-18
Lucknow,Satisfactory,62,"PM
10",6,2023-07-19
Lucknow,Satisfactory,66,"PM
10",6,2023-07-20
Lucknow,Satisfactory,78,"PM
2.5",6,2023-07-21
Lucknow,Satisfactory,71,"PM
2.5",6,2023-07-22
Lucknow,Satisfactory,62,"PM
10",6,2023-07-23
Lucknow,Satisfactory,70,"PM
2.5",6,2023-07-24
Lucknow,Satisfactory,73,"PM
10",6,2023-07-25
Lucknow,Satisfactory,69,"PM
10",6,2023-07-26
Lucknow,Satisfactory,65,"PM
10",6,2023-07-27
Lucknow,Satisfactory,74,"PM
10",6,2023-07-28
Lucknow,Satisfactory,66,"PM
10",6,2023-07-29
Lucknow,Good,50,"PM
10",6,2023-07-30
Lucknow,Satisfactory,52,"PM
10",6,2023-07-31
Lucknow,Satisfactory,69,"CO, PM
10",6,2023-08-01
Lucknow,Satisfactory,57,"CO, PM
10",6,2023-08-02
Lucknow,Good,35,"PM
10",6,2023-08-03
Lucknow,Good,46,"O , PM
3 10",6,2023-08-04
Lucknow,Satisfactory,51,CO,6,2023-08-05
Lucknow,Good,47,"CO, PM
10",5,2023-08-06
Lucknow,Good,50,"CO, PM
10",6,2023-08-07
Lucknow,Satisfactory,79,"PM , PM
10 2.5",5,2023-08-08
Lucknow,Satisfactory,97,"PM , PM
2.5 10",6,2023-08-09
Lucknow,Moderate,108,"PM
10",5,2023-08-10
Lucknow,Moderate,116,"PM , PM
2.5 10",6,2023-08-11
Lucknow,Moderate,128,"O , PM
3 2.5",6,2023-08-12
Lucknow,Satisfactory,91,"PM
10",6,2023-08-13
Lucknow,Satisfactory,74,"PM
10",6,2023-08-14
Lucknow,Satisfactory,71,"O , PM
3 10",6,2023-08-15
Lucknow,Satisfactory,92,"O , PM
3 10",6,2023-08-16
Lucknow,Satisfactory,93,"O , PM
3 2.5",6,2023-08-17
Lucknow,Satisfactory,75,"O , PM
3 10",6,2023-08-18
Lucknow,Satisfactory,76,"O , PM
3 10",6,2023-08-19
Lucknow,Good,48,"PM
10",5,2023-08-20
Lucknow,Satisfactory,63,"PM , CO
2.5",5,2023-08-21
Lucknow,Satisfactory,72,"PM
2.5",6,2023-08-22
Lucknow,Good,42,"CO, NO
2",5,2023-08-23
Lucknow,Good,45,CO,6,2023-08-24
Lucknow,Satisfactory,61,"CO, NO
2",6,2023-08-25
Lucknow,Moderate,108,"PM , CO
2.5",6,2023-08-26
Lucknow,Moderate,146,"PM
2.5",6,2023-08-27
Lucknow,Moderate,166,"PM
2.5",6,2023-08-28
Lucknow,Satisfactory,92,"PM , PM
10 2.5",6,2023-08-29
Lucknow,Satisfactory,100,"PM
2.5",6,2023-08-30
Lucknow,Moderate,105,"PM , PM
10 2.5",6,2023-08-31
Lucknow,Moderate,103,"PM , PM
10 2.5",6,2023-09-01
Lucknow,Moderate,118,"PM , PM
10 2.5",6,2023-09-02
Lucknow,Moderate,106,"PM
10",6,2023-09-03
Lucknow,Moderate,113,"PM
2.5",6,2023-09-04
Lucknow,Satisfactory,65,"PM
10",6,2023-09-05
Lucknow,Satisfactory,72,"PM , CO
10",6,2023-09-06
Lucknow,Satisfactory,92,"NO , PM
2 10",4,2023-09-07
Lucknow,Satisfactory,64,"PM , O
10 3",4,2023-09-08
Lucknow,Satisfactory,64,"NO , PM
2 10",6,2023-09-09
Lucknow,Satisfactory,61,"NO , CO
2",5,2023-09-10
Lucknow,Satisfactory,57,CO,5,2023-09-11
Lucknow,Good,49,"O , CO
3",6,2023-09-12
Lucknow,Satisfactory,76,"PM , PM
2.5 10",5,2023-09-13
Lucknow,Satisfactory,94,"PM , PM
2.5 10",6,2023-09-14
Lucknow,Satisfactory,61,"PM , CO
10",6,2023-09-15
Lucknow,Satisfactory,61,"PM
10",5,2023-09-16
Lucknow,Satisfactory,54,"CO, PM
10",6,2023-09-17
Lucknow,Good,50,"PM , CO
2.5",6,2023-09-18
Lucknow,Satisfactory,76,"PM , PM
2.5 10",5,2023-09-19
Lucknow,Good,48,"PM
10",6,2023-09-20
Lucknow,Satisfactory,55,"O , PM
3 10",6,2023-09-21
Lucknow,Good,42,"CO, PM
10",6,2023-09-22
Lucknow,Good,47,"CO, PM
10",6,2023-09-23
Lucknow,Good,46,CO,5,2023-09-24
Lucknow,Good,42,CO,6,2023-09-25
Lucknow,Satisfactory,62,"O , CO
3",6,2023-09-26
Lucknow,Satisfactory,76,"PM , PM
10 2.5",5,2023-09-27
Lucknow,Moderate,119,"PM , PM
2.5 10",3,2023-09-28
Lucknow,Moderate,129,"PM , PM
2.5 10",5,2023-09-29
Lucknow,Moderate,123,"O , PM
3 2.5",5,2023-09-30
Lucknow,Satisfactory,72,"O , PM
3 10",6,2023-10-01
Lucknow,Satisfactory,53,"CO, PM
10",6,2023-10-02
Lucknow,Good,44,"CO, PM
10",6,2023-10-03
Lucknow,Good,48,"PM
10",5/6,2023-10-04
Lucknow,Good,39,"CO, PM
10",5/6,2023-10-05
Lucknow,Moderate,127,"PM , PM
2.5 10",5/6,2023-10-06
Lucknow,Moderate,193,"PM , PM
2.5 10",6/6,2023-10-07
Lucknow,Moderate,156,"PM
10",6/6,2023-10-08
Lucknow,Moderate,102,"PM , PM
2.5 10",6/6,2023-10-09
Lucknow,Moderate,101,"PM , PM
2.5 10",6/6,2023-10-10
Lucknow,Moderate,104,"PM , PM
2.5 10",6/6,2023-10-11
Lucknow,Moderate,122,"PM
2.5",6/6,2023-10-12
Lucknow,Moderate,130,"O , PM
3 2.5",6/6,2023-10-13
Lucknow,Moderate,170,"PM
2.5",6/6,2023-10-14
Lucknow,Moderate,155,"PM
2.5",6/6,2023-10-15
Lucknow,Moderate,138,"PM
2.5",6/6,2023-10-16
Lucknow,Satisfactory,52,"PM
10",6/6,2023-10-17
Lucknow,Satisfactory,62,"PM , PM
10 2.5",6/6,2023-10-18
Lucknow,Satisfactory,85,"PM
2.5",6/6,2023-10-19
Lucknow,Moderate,104,"PM
2.5",6/6,2023-10-20
Lucknow,Moderate,121,"PM
2.5",6/6,2023-10-21
Lucknow,Moderate,106,"PM
10",6/6,2023-10-22
Lucknow,Moderate,120,"PM
10",6/6,2023-10-23
Lucknow,Moderate,136,"PM
2.5",6/6,2023-10-24
Lucknow,Moderate,144,"PM , PM
10 2.5",6/6,2023-10-25
Lucknow,Moderate,139,"PM
2.5",6/6,2023-10-26
Lucknow,Moderate,131,"PM
2.5",6/6,2023-10-27
Lucknow,Moderate,141,"PM
2.5",5/6,2023-10-28
Lucknow,Moderate,200,"PM
2.5",6/6,2023-10-29
Lucknow,Poor,202,"PM
2.5",5/6,2023-10-30
Lucknow,Moderate,198,"PM
2.5",6/6,2023-10-31
Lucknow,Poor,202,"PM , PM
10 2.5",6/6,2023-11-01
Lucknow,Moderate,162,"PM , PM
10 2.5",6/6,2023-11-02
Lucknow,Moderate,174,"PM , PM
10 2.5",6/6,2023-11-03
Lucknow,Moderate,186,"PM , PM
10 2.5",5/6,2023-11-04
Lucknow,Poor,274,"PM
2.5",6/6,2023-11-05
Lucknow,Poor,251,"PM
2.5",6/6,2023-11-06
Lucknow,Poor,237,"PM
2.5",6/6,2023-11-07
Lucknow,Poor,235,"PM
2.5",6/6,2023-11-08
Lucknow,Poor,265,"PM
2.5",6/6,2023-11-09
Lucknow,Poor,289,"PM
2.5",6/6,2023-11-10
Lucknow,Moderate,148,"PM
2.5",6/6,2023-11-11
Lucknow,Moderate,126,"PM , PM
2.5 10",6/6,2023-11-12
Lucknow,Poor,213,"PM
2.5",6/6,2023-11-13
Lucknow,Poor,206,"PM , PM
2.5 10",6/6,2023-11-14
Lucknow,Moderate,186,"PM
2.5",6/6,2023-11-15
Lucknow,Moderate,191,"PM
2.5",6/6,2023-11-16
Lucknow,Moderate,194,"PM
2.5",6/6,2023-11-17
Lucknow,Moderate,160,"PM
2.5",5/6,2023-11-18
Lucknow,Moderate,180,"PM
2.5",5/6,2023-11-19
Lucknow,Moderate,198,"PM
2.5",6/6,2023-11-20
Lucknow,Poor,214,"PM
2.5",6/6,2023-11-21
Lucknow,Poor,246,"PM
2.5",5/6,2023-11-22
Lucknow,Poor,278,"PM
2.5",6/6,2023-11-23
Lucknow,Poor,265,"PM
2.5",6/6,2023-11-24
Lucknow,Poor,252,"PM
2.5",6/6,2023-11-25
Lucknow,Poor,247,"PM
2.5",6/6,2023-11-26
Lucknow,Poor,251,"PM
2.5",6/6,2023-11-27
Lucknow,Poor,246,"PM
2.5",6/6,2023-11-28
Lucknow,Poor,279,"PM
2.5",6/6,2023-11-29
